MEASURE_STATION;DATE;YEAR;MONTH;DAY;NOx;NO2;SO2;NO;PM10;MAGNITUDE_42;MAGNITUDE_30;MAGNITUDE_43;MAGNITUDE_20;MAGNITUDE_35;MAGNITUDE_44;MAGNITUDE_14;MAGNITUDE_9;MAGNITUDE_6
57;2018-11-24;2018;11;24;106.0;55.0;11.0;33.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
57;2018-11-25;2018;11;25;35.0;27.0;11.0;5.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2018-11-26;2018;11;26;41.0;30.0;8.0;7.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2018-11-27;2018;11;27;161.0;67.0;13.0;62.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
57;2018-11-28;2018;11;28;168.0;67.0;14.0;66.0;27.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
57;2018-11-29;2018;11;29;142.0;62.0;13.0;52.0;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
57;2018-11-30;2018;11;30;87.0;56.0;14.0;20.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
57;;2018;11;31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
57;2018-12-01;2018;12;1;99.0;57.0;13.0;28.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
57;2018-12-02;2018;12;2;84.0;51.0;14.0;22.0;21.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
57;2018-12-03;2018;12;3;82.0;46.0;14.0;23.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
57;2018-12-04;2018;12;4;239.0;65.0;15.0;113.0;29.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7
57;2018-12-05;2018;12;5;227.0;70.0;18.0;102.0;33.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7
57;2018-12-06;2018;12;6;161.0;63.0;18.0;64.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
57;2018-12-07;2018;12;7;108.0;48.0;15.0;39.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
57;2018-12-08;2018;12;8;163.0;68.0;18.0;62.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
57;2018-12-09;2018;12;9;171.0;71.0;17.0;65.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
57;2018-12-10;2018;12;10;266.0;95.0;20.0;111.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7
57;2018-12-11;2018;12;11;151.0;62.0;17.0;58.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
57;2018-12-12;2018;12;12;129.0;57.0;18.0;47.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
57;2018-12-13;2018;12;13;49.0;36.0;14.0;8.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2018-12-14;2018;12;14;92.0;55.0;11.0;24.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
57;2018-12-15;2018;12;15;138.0;61.0;17.0;50.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
57;2018-12-16;2018;12;16;26.0;21.0;12.0;3.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
57;2018-12-17;2018;12;17;128.0;65.0;11.0;41.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
57;2018-12-18;2018;12;18;150.0;65.0;14.0;55.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
57;2018-12-19;2018;12;19;80.0;51.0;14.0;19.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2018-12-20;2018;12;20;99.0;54.0;13.0;29.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
57;2018-12-21;2018;12;21;71.0;48.0;14.0;15.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2018-12-22;2018;12;22;44.0;34.0;12.0;7.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2018-12-23;2018;12;23;124.0;37.0;13.0;57.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
57;2018-12-24;2018;12;24;165.0;58.0;17.0;69.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
57;2018-12-25;2018;12;25;92.0;47.0;14.0;29.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
57;2018-12-26;2018;12;26;239.0;77.0;17.0;106.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
57;2018-12-27;2018;12;27;197.0;67.0;18.0;85.0;26.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
57;2018-12-28;2018;12;28;73.0;43.0;13.0;19.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2018-12-29;2018;12;29;65.0;38.0;12.0;18.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
57;2018-12-30;2018;12;30;94.0;44.0;12.0;33.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
57;2018-12-31;2018;12;31;178.0;71.0;16.0;70.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
58;2018-01-01;2018;1;1;7.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;68.0;0.0;0.0
58;2018-01-02;2018;1;2;17.0;12.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;58.0;0.0;0.0
58;2018-01-03;2018;1;3;21.0;15.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.0;0.0;0.0
58;2018-01-04;2018;1;4;16.0;12.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31.0;0.0;0.0
58;2018-01-05;2018;1;5;15.0;12.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;48.0;0.0;0.0
58;2018-01-06;2018;1;6;13.0;11.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;61.0;0.0;0.0
58;2018-01-07;2018;1;7;14.0;12.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.0;0.0;0.0
58;2018-01-08;2018;1;8;29.0;19.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.0;0.0;0.0
58;2018-01-09;2018;1;9;73.0;34.0;0.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0
58;2018-01-10;2018;1;10;26.0;20.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;33.0;0.0;0.0
58;2018-01-11;2018;1;11;9.0;6.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;70.0;0.0;0.0
58;2018-01-12;2018;1;12;53.0;32.0;0.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.0;0.0;0.0
58;2018-01-13;2018;1;13;40.0;28.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.0;0.0;0.0
58;2018-01-14;2018;1;14;12.0;9.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;39.0;0.0;0.0
58;2018-01-15;2018;1;15;47.0;23.0;0.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.0;0.0;0.0
58;2018-01-16;2018;1;16;77.0;36.0;0.0;27.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.0;0.0;0.0
58;2018-01-17;2018;1;17;54.0;32.0;0.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.0;0.0;0.0
58;2018-01-18;2018;1;18;61.0;34.0;0.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.0;0.0;0.0
58;2018-01-19;2018;1;19;66.0;38.0;0.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;0.0;0.0
58;2018-01-20;2018;1;20;23.0;17.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;42.0;0.0;0.0
58;2018-01-21;2018;1;21;40.0;27.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.0;0.0;0.0
58;2018-01-22;2018;1;22;47.0;22.0;0.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0;0.0
58;2018-01-23;2018;1;23;48.0;24.0;0.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0;0.0
58;2018-01-24;2018;1;24;78.0;36.0;0.0;27.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0;0.0
58;2018-01-25;2018;1;25;48.0;20.0;0.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.0;0.0;0.0
58;2018-01-26;2018;1;26;23.0;12.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;55.0;0.0;0.0
58;2018-01-27;2018;1;27;4.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;71.0;0.0;0.0
58;2018-01-28;2018;1;28;5.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;66.0;0.0;0.0
58;2018-01-29;2018;1;29;31.0;22.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;37.0;0.0;0.0
58;2018-01-30;2018;1;30;38.0;23.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.0;0.0;0.0
58;2018-01-31;2018;1;31;71.0;40.0;0.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.0;0.0;0.0
58;2018-02-01;2018;2;1;58.0;25.0;0.0;21.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.0;0.0;0.0
58;2018-02-02;2018;2;2;29.0;18.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.0;0.0;0.0
58;2018-02-03;2018;2;3;21.0;18.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.0;0.0;0.0
58;2018-02-04;2018;2;4;5.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;61.0;0.0;0.0
58;2018-02-05;2018;2;5;22.0;12.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;42.0;0.0;0.0
58;2018-02-06;2018;2;6;21.0;12.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45.0;0.0;0.0
58;2018-02-07;2018;2;7;24.0;13.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45.0;0.0;0.0
58;2018-02-08;2018;2;8;24.0;15.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;39.0;0.0;0.0
58;2018-02-09;2018;2;9;64.0;35.0;0.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.0;0.0;0.0
58;2018-02-10;2018;2;10;22.0;17.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;49.0;0.0;0.0
58;2018-02-11;2018;2;11;23.0;17.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;36.0;0.0;0.0
58;2018-02-12;2018;2;12;20.0;15.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;55.0;0.0;0.0
58;2018-02-13;2018;2;13;31.0;17.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;42.0;0.0;0.0
58;2018-02-14;2018;2;14;7.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;61.0;0.0;0.0
58;2018-02-15;2018;2;15;26.0;21.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32.0;0.0;0.0
58;2018-02-16;2018;2;16;32.0;21.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.0;0.0;0.0
58;2018-02-17;2018;2;17;26.0;16.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35.0;0.0;0.0
58;2018-02-18;2018;2;18;10.0;7.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;51.0;0.0;0.0
58;2018-02-19;2018;2;19;14.0;10.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;54.0;0.0;0.0
58;2018-02-20;2018;2;20;22.0;14.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45.0;0.0;0.0
58;2018-02-21;2018;2;21;15.0;11.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;55.0;0.0;0.0
58;2018-02-22;2018;2;22;22.0;15.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;55.0;0.0;0.0
58;2018-02-23;2018;2;23;31.0;22.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.0;0.0;0.0
58;2018-02-24;2018;2;24;29.0;23.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;40.0;0.0;0.0
58;2018-02-25;2018;2;25;30.0;24.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.0;0.0;0.0
58;2018-02-26;2018;2;26;51.0;34.0;0.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;38.0;0.0;0.0
58;2018-02-27;2018;2;27;39.0;31.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45.0;0.0;0.0
58;2018-02-28;2018;2;28;39.0;30.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32.0;0.0;0.0
58;;2018;2;29;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
58;;2018;2;30;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
58;;2018;2;31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
58;2018-03-01;2018;3;1;20.0;16.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;66.0;0.0;0.0
58;2018-03-02;2018;3;2;28.0;22.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.0;0.0;0.0
58;2018-03-03;2018;3;3;9.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;78.0;0.0;0.0
58;2018-03-04;2018;3;4;11.0;9.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;72.0;0.0;0.0
58;2018-03-05;2018;3;5;10.0;8.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.0;0.0;0.0
58;2018-03-06;2018;3;6;9.0;7.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;70.0;0.0;0.0
58;2018-03-07;2018;3;7;11.0;9.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;72.0;0.0;0.0
58;2018-03-08;2018;3;8;22.0;19.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.0;0.0;0.0
58;2018-03-09;2018;3;9;44.0;35.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.0;0.0;0.0
58;2018-03-10;2018;3;10;17.0;15.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.0;0.0;0.0
58;2018-03-11;2018;3;11;3.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;84.0;0.0;0.0
58;2018-03-12;2018;3;12;5.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;80.0;0.0;0.0
58;2018-03-13;2018;3;13;19.0;13.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.0;0.0;0.0
58;2018-03-14;2018;3;14;24.0;15.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;33.0;0.0;0.0
58;2018-03-15;2018;3;15;5.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;87.0;0.0;0.0
58;2018-03-16;2018;3;16;11.0;8.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;67.0;0.0;0.0
58;2018-03-17;2018;3;17;7.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;75.0;0.0;0.0
58;2018-03-18;2018;3;18;7.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;83.0;0.0;0.0
58;2018-03-19;2018;3;19;9.0;6.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.0;0.0;0.0
58;2018-03-20;2018;3;20;8.0;5.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;79.0;0.0;0.0
58;2018-03-21;2018;3;21;15.0;9.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;80.0;0.0;0.0
58;2018-03-22;2018;3;22;30.0;21.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;55.0;0.0;0.0
58;2018-03-23;2018;3;23;23.0;16.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.0;0.0;0.0
58;2018-03-24;2018;3;24;3.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;88.0;0.0;0.0
58;2018-03-25;2018;3;25;4.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;90.0;0.0;0.0
58;2018-03-26;2018;3;26;15.0;11.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;63.0;0.0;0.0
58;2018-03-27;2018;3;27;13.0;9.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;63.0;0.0;0.0
58;2018-03-28;2018;3;28;18.0;10.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.0;0.0;0.0
58;2018-03-29;2018;3;29;5.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;70.0;0.0;0.0
58;2018-03-30;2018;3;30;3.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;93.0;0.0;0.0
58;2018-03-31;2018;3;31;6.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;88.0;0.0;0.0
58;2018-04-01;2018;4;1;16.0;14.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;51.0;0.0;0.0
58;2018-04-02;2018;4;2;21.0;15.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;58.0;0.0;0.0
58;2018-04-03;2018;4;3;8.0;6.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;72.0;0.0;0.0
58;2018-04-04;2018;4;4;5.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;84.0;0.0;0.0
58;2018-04-05;2018;4;5;28.0;19.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;55.0;0.0;0.0
58;2018-04-06;2018;4;6;29.0;22.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;41.0;0.0;0.0
58;2018-04-07;2018;4;7;10.0;9.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;62.0;0.0;0.0
58;2018-04-08;2018;4;8;6.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;63.0;0.0;0.0
58;2018-04-09;2018;4;9;5.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;85.0;0.0;0.0
58;2018-04-10;2018;4;10;9.0;7.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;79.0;0.0;0.0
58;2018-04-11;2018;4;11;13.0;8.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;75.0;0.0;0.0
58;2018-04-12;2018;4;12;13.0;11.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;72.0;0.0;0.0
58;2018-04-13;2018;4;13;11.0;8.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;78.0;0.0;0.0
58;2018-04-14;2018;4;14;14.0;11.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50.0;0.0;0.0
58;2018-04-15;2018;4;15;9.0;7.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;46.0;0.0;0.0
58;2018-04-16;2018;4;16;8.0;6.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;84.0;0.0;0.0
58;2018-04-17;2018;4;17;31.0;22.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.0;0.0;0.0
58;2018-04-18;2018;4;18;25.0;17.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.0;0.0;0.0
58;2018-04-19;2018;4;19;16.0;13.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;76.0;0.0;0.0
58;2018-04-20;2018;4;20;14.0;11.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;80.0;0.0;0.0
58;2018-04-21;2018;4;21;9.0;8.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;69.0;0.0;0.0
58;2018-04-22;2018;4;22;13.0;11.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;54.0;0.0;0.0
58;2018-04-23;2018;4;23;17.0;13.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;49.0;0.0;0.0
58;2018-04-24;2018;4;24;20.0;15.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;55.0;0.0;0.0
58;2018-04-25;2018;4;25;20.0;14.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;58.0;0.0;0.0
58;2018-04-26;2018;4;26;16.0;12.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;69.0;0.0;0.0
58;2018-04-27;2018;4;27;14.0;9.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;66.0;0.0;0.0
58;2018-04-28;2018;4;28;5.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;81.0;0.0;0.0
58;2018-04-29;2018;4;29;4.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;82.0;0.0;0.0
58;2018-04-30;2018;4;30;8.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;69.0;0.0;0.0
58;;2018;4;31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
58;2018-05-01;2018;5;1;6.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;70.0;0.0;0.0
58;2018-05-02;2018;5;2;9.0;7.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;60.0;0.0;0.0
58;2018-05-03;2018;5;3;13.0;9.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;61.0;0.0;0.0
58;2018-05-04;2018;5;4;11.0;7.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;76.0;0.0;0.0
58;2018-05-05;2018;5;5;11.0;9.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;81.0;0.0;0.0
58;2018-05-06;2018;5;6;11.0;9.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;80.0;0.0;0.0
58;2018-05-07;2018;5;7;14.0;8.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;59.0;0.0;0.0
58;2018-05-08;2018;5;8;12.0;6.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.0;0.0;0.0
58;2018-05-09;2018;5;9;15.0;10.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;64.0;0.0;0.0
58;2018-05-10;2018;5;10;10.0;8.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;74.0;0.0;0.0
58;2018-05-11;2018;5;11;18.0;13.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;67.0;0.0;0.0
58;2018-05-12;2018;5;12;7.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;76.0;0.0;0.0
58;2018-05-13;2018;5;13;5.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;79.0;0.0;0.0
58;2018-05-14;2018;5;14;6.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;81.0;0.0;0.0
58;2018-05-15;2018;5;15;6.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;87.0;0.0;0.0
58;2018-05-16;2018;5;16;10.0;9.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.0;0.0;0.0
58;2018-05-17;2018;5;17;17.0;14.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;91.0;0.0;0.0
58;2018-05-18;2018;5;18;14.0;12.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;93.0;0.0;0.0
58;2018-05-19;2018;5;19;12.0;11.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;65.0;0.0;0.0
58;2018-05-20;2018;5;20;8.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;98.0;0.0;0.0
58;2018-05-21;2018;5;21;18.0;15.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;82.0;0.0;0.0
58;2018-05-22;2018;5;22;26.0;20.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50.0;0.0;0.0
58;2018-05-23;2018;5;23;21.0;14.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;67.0;0.0;0.0
58;2018-05-24;2018;5;24;12.0;11.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;75.0;0.0;0.0
58;2018-05-25;2018;5;25;13.0;11.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;64.0;0.0;0.0
58;2018-05-26;2018;5;26;11.0;9.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50.0;0.0;0.0
58;2018-05-27;2018;5;27;8.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;61.0;0.0;0.0
58;2018-05-28;2018;5;28;11.0;9.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;55.0;0.0;0.0
58;2018-05-29;2018;5;29;24.0;18.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;33.0;0.0;0.0
