MEASURE_STATION;DATE;YEAR;MONTH;DAY;NOx;NO2;SO2;NO;PM10;MAGNITUDE_42;MAGNITUDE_30;MAGNITUDE_43;MAGNITUDE_20;MAGNITUDE_35;MAGNITUDE_44;MAGNITUDE_14;MAGNITUDE_9;MAGNITUDE_6
59;2017-09-04;2017;9;4;29.0;18.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;63.0;0.0;0.0
59;2017-09-05;2017;9;5;33.0;28.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;65.0;0.0;0.0
59;2017-09-06;2017;9;6;26.0;21.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.0;0.0;0.0
59;2017-09-07;2017;9;7;16.0;14.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;67.0;0.0;0.0
59;2017-09-08;2017;9;8;44.0;36.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;67.0;0.0;0.0
59;2017-09-09;2017;9;9;8.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;82.0;0.0;0.0
59;2017-09-10;2017;9;10;10.0;8.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;66.0;0.0;0.0
59;2017-09-11;2017;9;11;61.0;31.0;0.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;40.0;0.0;0.0
59;2017-09-12;2017;9;12;19.0;15.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;59.0;0.0;0.0
59;2017-09-13;2017;9;13;51.0;38.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.0;0.0;0.0
59;2017-09-14;2017;9;14;74.0;43.0;0.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;38.0;0.0;0.0
59;2017-09-15;2017;9;15;9.0;8.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;62.0;0.0;0.0
59;2017-09-16;2017;9;16;10.0;8.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;62.0;0.0;0.0
59;2017-09-17;2017;9;17;21.0;17.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;61.0;0.0;0.0
59;2017-09-18;2017;9;18;122.0;46.0;0.0;49.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;39.0;0.0;0.0
59;2017-09-19;2017;9;19;66.0;45.0;0.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;41.0;0.0;0.0
59;2017-09-20;2017;9;20;72.0;43.0;0.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.0;0.0;0.0
59;2017-09-21;2017;9;21;53.0;42.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;63.0;0.0;0.0
59;2017-09-22;2017;9;22;33.0;27.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;71.0;0.0;0.0
59;2017-09-23;2017;9;23;42.0;30.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;69.0;0.0;0.0
59;2017-09-24;2017;9;24;53.0;38.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;64.0;0.0;0.0
59;2017-09-25;2017;9;25;59.0;38.0;0.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;54.0;0.0;0.0
59;2017-09-26;2017;9;26;40.0;27.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;59.0;0.0;0.0
59;2017-09-27;2017;9;27;68.0;51.0;0.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;38.0;0.0;0.0
59;2017-09-28;2017;9;28;87.0;52.0;0.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;49.0;0.0;0.0
59;2017-09-29;2017;9;29;69.0;55.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.0;0.0;0.0
59;2017-09-30;2017;9;30;49.0;38.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;46.0;0.0;0.0
59;;2017;9;31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
59;2017-10-01;2017;10;1;17.0;14.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.0;0.0;0.0
59;2017-10-02;2017;10;2;41.0;27.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.0;0.0;0.0
59;2017-10-03;2017;10;3;71.0;37.0;0.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.0;0.0;0.0
59;2017-10-04;2017;10;4;34.0;24.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45.0;0.0;0.0
59;2017-10-05;2017;10;5;69.0;53.0;0.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;40.0;0.0;0.0
59;2017-10-06;2017;10;6;26.0;21.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;65.0;0.0;0.0
59;2017-10-07;2017;10;7;28.0;24.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;62.0;0.0;0.0
59;2017-10-08;2017;10;8;48.0;36.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;51.0;0.0;0.0
59;2017-10-09;2017;10;9;74.0;44.0;0.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45.0;0.0;0.0
59;2017-10-10;2017;10;10;102.0;53.0;0.0;32.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.0;0.0;0.0
59;2017-10-11;2017;10;11;103.0;65.0;0.0;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.0;0.0;0.0
59;2017-10-12;2017;10;12;61.0;45.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;62.0;0.0;0.0
59;2017-10-13;2017;10;13;61.0;35.0;0.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.0;0.0;0.0
59;2017-10-14;2017;10;14;63.0;39.0;0.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.0;0.0;0.0
59;2017-10-15;2017;10;15;38.0;32.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50.0;0.0;0.0
59;2017-10-16;2017;10;16;52.0;36.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;49.0;0.0;0.0
59;2017-10-17;2017;10;17;58.0;46.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.0;0.0;0.0
59;2017-10-18;2017;10;18;46.0;38.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;28.0;0.0;0.0
59;2017-10-19;2017;10;19;59.0;41.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.0;0.0;0.0
59;2017-10-20;2017;10;20;100.0;44.0;0.0;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.0;0.0;0.0
59;2017-10-21;2017;10;21;42.0;28.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.0;0.0;0.0
59;2017-10-22;2017;10;22;23.0;19.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50.0;0.0;0.0
59;2017-10-23;2017;10;23;97.0;41.0;0.0;37.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35.0;0.0;0.0
59;2017-10-24;2017;10;24;105.0;43.0;0.0;41.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;33.0;0.0;0.0
59;2017-10-25;2017;10;25;99.0;46.0;0.0;34.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.0;0.0;0.0
59;2017-10-26;2017;10;26;112.0;54.0;0.0;38.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.0;0.0;0.0
59;2017-10-27;2017;10;27;59.0;30.0;0.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;41.0;0.0;0.0
59;2017-10-28;2017;10;28;24.0;20.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50.0;0.0;0.0
59;2017-10-29;2017;10;29;23.0;20.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.0;0.0;0.0
59;2017-10-30;2017;10;30;31.0;21.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.0;0.0;0.0
59;2017-10-31;2017;10;31;43.0;33.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;39.0;0.0;0.0
59;2017-11-01;2017;11;1;32.0;27.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;37.0;0.0;0.0
59;2017-11-02;2017;11;2;60.0;40.0;0.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31.0;0.0;0.0
59;2017-11-03;2017;11;3;49.0;39.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;28.0;0.0;0.0
59;2017-11-04;2017;11;4;38.0;33.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31.0;0.0;0.0
59;2017-11-05;2017;11;5;15.0;13.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;60.0;0.0;0.0
59;2017-11-06;2017;11;6;15.0;12.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;64.0;0.0;0.0
59;2017-11-07;2017;11;7;114.0;55.0;0.0;38.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.0;0.0;0.0
59;2017-11-08;2017;11;8;53.0;31.0;0.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45.0;0.0;0.0
59;2017-11-09;2017;11;9;13.0;12.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;66.0;0.0;0.0
59;2017-11-10;2017;11;10;76.0;33.0;0.0;28.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.0;0.0;0.0
59;2017-11-11;2017;11;11;95.0;55.0;0.0;26.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.0;0.0;0.0
59;2017-11-12;2017;11;12;88.0;53.0;0.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.0;0.0;0.0
59;2017-11-13;2017;11;13;27.0;21.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;57.0;0.0;0.0
59;2017-11-14;2017;11;14;125.0;59.0;0.0;43.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.0;0.0;0.0
59;2017-11-15;2017;11;15;178.0;68.0;0.0;71.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.0;0.0;0.0
59;2017-11-16;2017;11;16;198.0;72.0;0.0;82.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0;0.0
59;2017-11-17;2017;11;17;181.0;66.0;0.0;75.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.0;0.0;0.0
59;2017-11-18;2017;11;18;58.0;35.0;0.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.0;0.0;0.0
59;2017-11-19;2017;11;19;93.0;43.0;0.0;32.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.0;0.0;0.0
59;2017-11-20;2017;11;20;151.0;63.0;0.0;57.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.0;0.0;0.0
59;2017-11-21;2017;11;21;161.0;66.0;0.0;62.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.0;0.0;0.0
59;2017-11-22;2017;11;22;163.0;64.0;0.0;64.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.0;0.0;0.0
59;2017-11-23;2017;11;23;205.0;81.0;0.0;81.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0;0.0
59;2017-11-24;2017;11;24;176.0;68.0;0.0;70.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;0.0;0.0
59;2017-11-25;2017;11;25;136.0;46.0;0.0;58.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.0;0.0;0.0
59;2017-11-26;2017;11;26;24.0;20.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.0;0.0;0.0
59;2017-11-27;2017;11;27;138.0;52.0;0.0;56.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.0;0.0;0.0
59;2017-11-28;2017;11;28;125.0;56.0;0.0;45.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0
59;2017-11-29;2017;11;29;52.0;32.0;0.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;33.0;0.0;0.0
59;2017-11-30;2017;11;30;55.0;34.0;0.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;38.0;0.0;0.0
59;;2017;11;31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
59;2017-12-01;2017;12;1;90.0;38.0;0.0;34.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;42.0;0.0;0.0
59;2017-12-02;2017;12;2;25.0;22.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;51.0;0.0;0.0
59;2017-12-03;2017;12;3;21.0;16.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;54.0;0.0;0.0
59;2017-12-04;2017;12;4;94.0;52.0;0.0;27.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.0;0.0;0.0
59;2017-12-05;2017;12;5;130.0;50.0;0.0;52.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;0.0
59;2017-12-06;2017;12;6;84.0;44.0;0.0;26.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.0;0.0;0.0
59;2017-12-07;2017;12;7;175.0;68.0;0.0;70.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0;0.0
59;2017-12-08;2017;12;8;181.0;72.0;0.0;71.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0
59;2017-12-09;2017;12;9;84.0;44.0;0.0;26.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.0;0.0;0.0
59;2017-12-10;2017;12;10;17.0;15.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.0;0.0;0.0
59;2017-12-11;2017;12;11;26.0;21.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;51.0;0.0;0.0
59;2017-12-12;2017;12;12;116.0;49.0;0.0;44.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.0;0.0;0.0
59;2017-12-13;2017;12;13;127.0;59.0;0.0;45.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;0.0;0.0
59;2017-12-14;2017;12;14;79.0;44.0;0.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0;0.0
59;2017-12-15;2017;12;15;34.0;27.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45.0;0.0;0.0
59;2017-12-16;2017;12;16;26.0;22.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;46.0;0.0;0.0
59;2017-12-17;2017;12;17;29.0;23.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;41.0;0.0;0.0
59;2017-12-18;2017;12;18;198.0;76.0;0.0;80.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0;0.0
59;2017-12-19;2017;12;19;131.0;53.0;0.0;51.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;36.0;0.0;0.0
59;2017-12-20;2017;12;20;264.0;84.0;0.0;117.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0;0.0
59;2017-12-21;2017;12;21;176.0;70.0;0.0;69.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.0;0.0;0.0
59;2017-12-22;2017;12;22;220.0;77.0;0.0;93.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0
59;2017-12-23;2017;12;23;98.0;43.0;0.0;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.0;0.0;0.0
59;2017-12-24;2017;12;24;49.0;32.0;0.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.0;0.0;0.0
59;2017-12-25;2017;12;25;42.0;26.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0;0.0
59;2017-12-26;2017;12;26;48.0;33.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32.0;0.0;0.0
59;2017-12-27;2017;12;27;17.0;13.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;62.0;0.0;0.0
59;2017-12-28;2017;12;28;36.0;26.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.0;0.0;0.0
59;2017-12-29;2017;12;29;45.0;33.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;39.0;0.0;0.0
59;2017-12-30;2017;12;30;70.0;35.0;0.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.0;0.0;0.0
59;2017-12-31;2017;12;31;47.0;25.0;0.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35.0;0.0;0.0
60;2017-01-01;2017;1;1;91.0;58.0;0.0;22.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;15.0;0.0;0.0
60;2017-01-02;2017;1;2;89.0;56.0;0.0;22.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;21.0;0.0;0.0
60;2017-01-03;2017;1;3;180.0;75.0;0.0;69.0;24.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;0.0;0.0
60;2017-01-04;2017;1;4;250.0;84.0;0.0;108.0;27.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0;0.0
60;2017-01-05;2017;1;5;197.0;74.0;0.0;80.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0;0.0
60;2017-01-06;2017;1;6;124.0;60.0;0.0;41.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;20.0;0.0;0.0
60;2017-01-07;2017;1;7;133.0;65.0;0.0;44.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;19.0;0.0;0.0
60;2017-01-08;2017;1;8;116.0;67.0;0.0;32.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;15.0;0.0;0.0
60;2017-01-09;2017;1;9;201.0;83.0;0.0;77.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0;0.0
60;2017-01-10;2017;1;10;282.0;98.0;0.0;120.0;26.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0;0.0
60;2017-01-11;2017;1;11;81.0;47.0;0.0;22.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;34.0;0.0;0.0
60;2017-01-12;2017;1;12;161.0;59.0;0.0;66.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;17.0;0.0;0.0
60;2017-01-13;2017;1;13;43.0;32.0;0.0;7.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;56.0;0.0;0.0
60;2017-01-14;2017;1;14;52.0;36.0;0.0;10.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;53.0;0.0;0.0
60;2017-01-15;2017;1;15;50.0;37.0;0.0;8.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;52.0;0.0;0.0
60;2017-01-16;2017;1;16;88.0;54.0;0.0;23.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;38.0;0.0;0.0
60;2017-01-17;2017;1;17;23.0;18.0;0.0;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;71.0;0.0;0.0
60;2017-01-18;2017;1;18;37.0;28.0;0.0;6.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;61.0;0.0;0.0
60;2017-01-19;2017;1;19;35.0;27.0;0.0;5.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;63.0;0.0;0.0
60;2017-01-20;2017;1;20;25.0;19.0;0.0;4.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;66.0;0.0;0.0
60;2017-01-21;2017;1;21;43.0;30.0;0.0;9.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;66.0;0.0;0.0
60;2017-01-22;2017;1;22;87.0;52.0;0.0;23.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;37.0;0.0;0.0
60;2017-01-23;2017;1;23;99.0;55.0;0.0;28.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;43.0;0.0;0.0
60;2017-01-24;2017;1;24;255.0;101.0;0.0;101.0;26.0;0.0;0.0;0.0;0.0;0.0;0.0;16.0;0.0;0.0
60;2017-01-25;2017;1;25;155.0;85.0;0.0;45.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;18.0;0.0;0.0
60;2017-01-26;2017;1;26;147.0;86.0;0.0;40.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0;0.0
60;2017-01-27;2017;1;27;71.0;51.0;0.0;13.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;35.0;0.0;0.0
60;2017-01-28;2017;1;28;38.0;29.0;0.0;5.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;61.0;0.0;0.0
60;2017-01-29;2017;1;29;69.0;46.0;0.0;15.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;0.0
60;2017-01-30;2017;1;30;110.0;49.0;0.0;40.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;24.0;0.0;0.0
60;2017-01-31;2017;1;31;91.0;51.0;0.0;26.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;25.0;0.0;0.0
60;2017-02-01;2017;2;1;167.0;67.0;0.0;65.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0;0.0
60;2017-02-02;2017;2;2;51.0;37.0;0.0;9.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;49.0;0.0;0.0
60;2017-02-03;2017;2;3;26.0;20.0;0.0;4.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;70.0;0.0;0.0
60;2017-02-04;2017;2;4;13.0;10.0;0.0;2.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;76.0;0.0;0.0
60;2017-02-05;2017;2;5;11.0;9.0;0.0;1.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;89.0;0.0;0.0
60;2017-02-06;2017;2;6;26.0;19.0;0.0;4.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;80.0;0.0;0.0
60;2017-02-07;2017;2;7;44.0;32.0;0.0;8.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;50.0;0.0;0.0
60;2017-02-08;2017;2;8;44.0;36.0;0.0;5.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;61.0;0.0;0.0
60;2017-02-09;2017;2;9;157.0;80.0;0.0;50.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;14.0;0.0;0.0
60;2017-02-10;2017;2;10;99.0;61.0;0.0;25.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0;0.0
60;2017-02-11;2017;2;11;26.0;22.0;0.0;3.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;50.0;0.0;0.0
60;2017-02-12;2017;2;12;38.0;31.0;0.0;4.0;35.0;0.0;0.0;0.0;0.0;0.0;0.0;44.0;0.0;0.0
60;2017-02-13;2017;2;13;35.0;27.0;0.0;5.0;21.0;0.0;0.0;0.0;0.0;0.0;0.0;58.0;0.0;0.0
60;2017-02-14;2017;2;14;65.0;45.0;0.0;14.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;33.0;0.0;0.0
60;2017-02-15;2017;2;15;71.0;47.0;0.0;15.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;34.0;0.0;0.0
60;2017-02-16;2017;2;16;101.0;57.0;0.0;29.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;30.0;0.0;0.0
60;2017-02-17;2017;2;17;115.0;58.0;0.0;37.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;27.0;0.0;0.0
60;2017-02-18;2017;2;18;89.0;62.0;0.0;18.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;19.0;0.0;0.0
60;2017-02-19;2017;2;19;27.0;23.0;0.0;3.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;56.0;0.0;0.0
60;2017-02-20;2017;2;20;51.0;38.0;0.0;8.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;52.0;0.0;0.0
60;2017-02-21;2017;2;21;66.0;46.0;0.0;13.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;44.0;0.0;0.0
60;2017-02-22;2017;2;22;99.0;56.0;0.0;28.0;64.0;0.0;0.0;0.0;0.0;0.0;0.0;33.0;0.0;0.0
60;2017-02-23;2017;2;23;124.0;59.0;0.0;42.0;150.0;0.0;0.0;0.0;0.0;0.0;0.0;15.0;0.0;0.0
60;2017-02-24;2017;2;24;76.0;41.0;0.0;23.0;59.0;0.0;0.0;0.0;0.0;0.0;0.0;31.0;0.0;0.0
60;2017-02-25;2017;2;25;61.0;42.0;0.0;12.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;42.0;0.0;0.0
60;2017-02-26;2017;2;26;48.0;35.0;0.0;9.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;40.0;0.0;0.0
60;2017-02-27;2017;2;27;25.0;18.0;0.0;4.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;62.0;0.0;0.0
60;2017-02-28;2017;2;28;30.0;23.0;0.0;5.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;59.0;0.0;0.0
60;;2017;2;29;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
60;;2017;2;30;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
60;;2017;2;31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
60;2017-03-01;2017;3;1;78.0;40.0;0.0;24.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;47.0;0.0;0.0
60;2017-03-02;2017;3;2;119.0;62.0;0.0;37.0;21.0;0.0;0.0;0.0;0.0;0.0;0.0;19.0;0.0;0.0
60;2017-03-03;2017;3;3;91.0;49.0;0.0;28.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;35.0;0.0;0.0
60;2017-03-04;2017;3;4;22.0;17.0;0.0;3.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;67.0;0.0;0.0
60;2017-03-05;2017;3;5;21.0;17.0;0.0;3.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;54.0;0.0;0.0
60;2017-03-06;2017;3;6;30.0;23.0;0.0;4.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;56.0;0.0;0.0
60;2017-03-07;2017;3;7;41.0;31.0;0.0;7.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;58.0;0.0;0.0
60;2017-03-08;2017;3;8;155.0;77.0;0.0;51.0;27.0;0.0;0.0;0.0;0.0;0.0;0.0;18.0;0.0;0.0
60;2017-03-09;2017;3;9;120.0;67.0;0.0;35.0;26.0;0.0;0.0;0.0;0.0;0.0;0.0;26.0;0.0;0.0
