MEASURE_STATION;DATE;YEAR;MONTH;DAY;NOx;NO2;SO2;NO;PM10;MAGNITUDE_42;MAGNITUDE_30;MAGNITUDE_43;MAGNITUDE_20;MAGNITUDE_35;MAGNITUDE_44;MAGNITUDE_14;MAGNITUDE_9;MAGNITUDE_6
4;2012-07-05;2012;7;5;49.0;34.0;2.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2012-07-06;2012;7;6;41.0;29.0;2.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2012-07-07;2012;7;7;55.0;32.0;3.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2012-07-08;2012;7;8;31.0;25.0;2.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2012-07-09;2012;7;9;67.0;41.0;3.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2012-07-10;2012;7;10;36.0;30.0;2.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2012-07-11;2012;7;11;55.0;36.0;3.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2012-07-12;2012;7;12;63.0;44.0;2.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2012-07-13;2012;7;13;91.0;51.0;3.0;26.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2012-07-14;2012;7;14;40.0;29.0;2.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2012-07-15;2012;7;15;30.0;24.0;2.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2012-07-16;2012;7;16;47.0;32.0;2.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2012-07-17;2012;7;17;73.0;47.0;3.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2012-07-18;2012;7;18;69.0;53.0;3.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2012-07-19;2012;7;19;152.0;86.0;4.0;43.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2012-07-20;2012;7;20;119.0;64.0;3.0;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2012-07-21;2012;7;21;38.0;26.0;2.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2012-07-22;2012;7;22;28.0;21.0;2.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2012-07-23;2012;7;23;64.0;46.0;2.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2012-07-24;2012;7;24;53.0;39.0;2.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2012-07-25;2012;7;25;57.0;44.0;3.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2012-07-26;2012;7;26;59.0;43.0;2.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2012-07-27;2012;7;27;44.0;34.0;2.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2012-07-28;2012;7;28;41.0;32.0;2.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2012-07-29;2012;7;29;61.0;46.0;2.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2012-07-30;2012;7;30;84.0;56.0;3.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2012-07-31;2012;7;31;106.0;64.0;3.0;27.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2012-08-01;2012;8;1;80.0;45.0;3.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2012-08-02;2012;8;2;85.0;56.0;3.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2012-08-03;2012;8;3;73.0;52.0;2.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2012-08-04;2012;8;4;51.0;41.0;2.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2012-08-05;2012;8;5;34.0;27.0;2.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2012-08-06;2012;8;6;44.0;31.0;2.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2012-08-07;2012;8;7;49.0;36.0;2.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2012-08-08;2012;8;8;66.0;41.0;3.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2012-08-09;2012;8;9;118.0;63.0;3.0;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2012-08-10;2012;8;10;161.0;69.0;4.0;60.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2012-08-11;2012;8;11;101.0;46.0;3.0;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2012-08-12;2012;8;12;25.0;21.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2012-08-13;2012;8;13;50.0;34.0;2.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2012-08-14;2012;8;14;40.0;24.0;2.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2012-08-15;2012;8;15;17.0;12.0;2.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1
4;2012-08-16;2012;8;16;54.0;33.0;2.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2012-08-17;2012;8;17;157.0;69.0;3.0;57.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2012-08-18;2012;8;18;116.0;57.0;3.0;39.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2012-08-19;2012;8;19;67.0;42.0;3.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2012-08-20;2012;8;20;115.0;55.0;3.0;39.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2012-08-21;2012;8;21;106.0;52.0;3.0;35.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2012-08-22;2012;8;22;101.0;54.0;3.0;31.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2012-08-23;2012;8;23;70.0;39.0;3.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2012-08-24;2012;8;24;41.0;31.0;2.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2012-08-25;2012;8;25;36.0;29.0;2.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2012-08-26;2012;8;26;66.0;44.0;2.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2012-08-27;2012;8;27;87.0;50.0;3.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2012-08-28;2012;8;28;70.0;44.0;3.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2012-08-29;2012;8;29;63.0;40.0;2.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2012-08-30;2012;8;30;43.0;31.0;2.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2012-08-31;2012;8;31;28.0;17.0;2.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2012-09-01;2012;9;1;30.0;21.0;2.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2012-09-02;2012;9;2;23.0;17.0;2.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2012-09-03;2012;9;3;29.0;20.0;2.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2012-09-04;2012;9;4;41.0;28.0;2.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2012-09-05;2012;9;5;90.0;50.0;3.0;26.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2012-09-06;2012;9;6;105.0;60.0;3.0;29.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2012-09-07;2012;9;7;163.0;76.0;4.0;57.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2012-09-08;2012;9;8;92.0;56.0;3.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2012-09-09;2012;9;9;61.0;46.0;2.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2012-09-10;2012;9;10;89.0;53.0;3.0;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2012-09-11;2012;9;11;125.0;67.0;3.0;38.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2012-09-12;2012;9;12;153.0;75.0;4.0;51.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2012-09-13;2012;9;13;37.0;24.0;2.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2012-09-14;2012;9;14;141.0;69.0;3.0;47.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2012-09-15;2012;9;15;201.0;79.0;4.0;80.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2012-09-16;2012;9;16;169.0;72.0;4.0;63.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2012-09-17;2012;9;17;154.0;69.0;4.0;55.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2012-09-18;2012;9;18;157.0;65.0;4.0;60.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2012-09-19;2012;9;19;50.0;33.0;2.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2012-09-20;2012;9;20;68.0;41.0;2.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2012-09-21;2012;9;21;70.0;46.0;2.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2012-09-22;2012;9;22;142.0;62.0;3.0;52.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2012-09-23;2012;9;23;90.0;38.0;3.0;34.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2012-09-24;2012;9;24;29.0;20.0;2.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2012-09-25;2012;9;25;40.0;27.0;2.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2012-09-26;2012;9;26;53.0;36.0;2.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2012-09-27;2012;9;27;83.0;49.0;3.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2012-09-28;2012;9;28;75.0;36.0;2.0;26.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2012-09-29;2012;9;29;49.0;26.0;2.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2012-09-30;2012;9;30;81.0;40.0;2.0;27.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;;2012;9;31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4;2012-10-01;2012;10;1;147.0;62.0;3.0;55.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2012-10-02;2012;10;2;181.0;69.0;4.0;73.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2012-10-03;2012;10;3;204.0;74.0;4.0;85.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;2012-10-04;2012;10;4;242.0;87.0;5.0;101.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7
4;2012-10-05;2012;10;5;275.0;96.0;5.0;116.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7
4;2012-10-06;2012;10;6;153.0;63.0;4.0;59.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2012-10-07;2012;10;7;157.0;66.0;3.0;60.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2012-10-08;2012;10;8;188.0;70.0;4.0;77.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2012-10-09;2012;10;9;168.0;63.0;4.0;69.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2012-10-10;2012;10;10;128.0;46.0;3.0;53.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2012-10-11;2012;10;11;43.0;25.0;2.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2012-10-12;2012;10;12;57.0;34.0;2.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2012-10-13;2012;10;13;73.0;39.0;2.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2012-10-14;2012;10;14;39.0;29.0;2.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2012-10-15;2012;10;15;92.0;45.0;3.0;31.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2012-10-16;2012;10;16;160.0;64.0;4.0;63.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2012-10-17;2012;10;17;206.0;71.0;5.0;88.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2012-10-18;2012;10;18;157.0;71.0;4.0;56.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2012-10-19;2012;10;19;78.0;47.0;3.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2012-10-20;2012;10;20;74.0;44.0;3.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2012-10-21;2012;10;21;109.0;59.0;3.0;32.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2012-10-22;2012;10;22;201.0;64.0;4.0;89.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;2012-10-23;2012;10;23;249.0;77.0;5.0;113.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7
4;2012-10-24;2012;10;24;188.0;67.0;4.0;79.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;2012-10-25;2012;10;25;113.0;52.0;3.0;40.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2012-10-26;2012;10;26;78.0;47.0;2.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2012-10-27;2012;10;27;81.0;36.0;3.0;29.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2012-10-28;2012;10;28;50.0;30.0;4.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2012-10-29;2012;10;29;162.0;61.0;5.0;66.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2012-10-30;2012;10;30;108.0;56.0;4.0;34.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2012-10-31;2012;10;31;96.0;41.0;4.0;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2012-11-01;2012;11;1;39.0;26.0;3.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2012-11-02;2012;11;2;67.0;40.0;3.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2012-11-03;2012;11;3;91.0;55.0;3.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2012-11-04;2012;11;4;109.0;51.0;3.0;38.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2012-11-05;2012;11;5;79.0;43.0;4.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2012-11-06;2012;11;6;75.0;38.0;4.0;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2012-11-07;2012;11;7;76.0;42.0;4.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2012-11-08;2012;11;8;127.0;56.0;4.0;46.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2012-11-09;2012;11;9;77.0;47.0;3.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2012-11-10;2012;11;10;37.0;25.0;3.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2012-11-11;2012;11;11;39.0;29.0;3.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2012-11-12;2012;11;12;78.0;41.0;5.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2012-11-13;2012;11;13;87.0;49.0;6.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2012-11-14;2012;11;14;98.0;43.0;5.0;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2012-11-15;2012;11;15;130.0;56.0;5.0;48.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2012-11-16;2012;11;16;114.0;59.0;5.0;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2012-11-17;2012;11;17;111.0;58.0;4.0;34.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2012-11-18;2012;11;18;104.0;40.0;5.0;42.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2012-11-19;2012;11;19;208.0;61.0;6.0;96.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;2012-11-20;2012;11;20;252.0;67.0;6.0;120.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7
4;2012-11-21;2012;11;21;167.0;64.0;6.0;67.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2012-11-22;2012;11;22;194.0;60.0;6.0;88.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2012-11-23;2012;11;23;251.0;67.0;6.0;120.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7
4;2012-11-24;2012;11;24;205.0;59.0;6.0;95.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;2012-11-25;2012;11;25;210.0;66.0;7.0;94.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7
4;2012-11-26;2012;11;26;95.0;56.0;5.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2012-11-27;2012;11;27;91.0;52.0;5.0;26.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2012-11-28;2012;11;28;112.0;57.0;5.0;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2012-11-29;2012;11;29;102.0;58.0;5.0;29.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2012-11-30;2012;11;30;80.0;50.0;5.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;;2012;11;31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4;2012-12-01;2012;12;1;128.0;54.0;6.0;48.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2012-12-02;2012;12;2;236.0;70.0;7.0;108.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;2012-12-03;2012;12;3;224.0;73.0;7.0;98.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;2012-12-04;2012;12;4;72.0;45.0;6.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2012-12-05;2012;12;5;69.0;44.0;5.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2012-12-06;2012;12;6;166.0;67.0;6.0;65.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;2012-12-07;2012;12;7;129.0;54.0;5.0;49.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2012-12-08;2012;12;8;129.0;51.0;5.0;51.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2012-12-09;2012;12;9;172.0;57.0;5.0;74.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2012-12-10;2012;12;10;347.0;84.0;9.0;171.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8
4;2012-12-11;2012;12;11;308.0;79.0;9.0;149.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8
4;2012-12-12;2012;12;12;336.0;84.0;10.0;164.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8
4;2012-12-13;2012;12;13;295.0;71.0;8.0;146.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8
4;2012-12-14;2012;12;14;79.0;45.0;4.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2012-12-15;2012;12;15;60.0;31.0;3.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2012-12-16;2012;12;16;53.0;29.0;3.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2012-12-17;2012;12;17;103.0;48.0;5.0;35.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2012-12-18;2012;12;18;208.0;64.0;5.0;94.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;2012-12-19;2012;12;19;227.0;65.0;6.0;106.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;2012-12-20;2012;12;20;88.0;45.0;4.0;28.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2012-12-21;2012;12;21;77.0;39.0;4.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2012-12-22;2012;12;22;91.0;41.0;4.0;33.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2012-12-23;2012;12;23;147.0;56.0;5.0;59.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2012-12-24;2012;12;24;210.0;57.0;7.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4;2012-12-25;2012;12;25;138.0;52.0;6.0;56.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4;2012-12-26;2012;12;26;252.0;68.0;7.0;120.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4;2012-12-27;2012;12;27;375.0;73.0;9.0;197.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9
4;2012-12-28;2012;12;28;415.0;80.0;11.0;219.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
4;2012-12-29;2012;12;29;227.0;57.0;6.0;111.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;2012-12-30;2012;12;30;126.0;55.0;4.0;46.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2012-12-31;2012;12;31;119.0;58.0;4.0;40.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
8;2012-01-01;2012;1;1;161.0;62.0;16.0;64.0;37.0;1.6;1.9;1.33;5.0;1.7;0.27;11.0;27.0;0.5
8;2012-01-02;2012;1;2;82.0;43.0;10.0;26.0;13.0;1.26;1.0;1.1;3.5;1.1;0.16;25.0;8.0;0.2
8;2012-01-03;2012;1;3;215.0;70.0;14.0;94.0;31.0;1.62;2.0;1.34;7.4;1.9;0.27;10.0;18.0;0.5
8;2012-01-04;2012;1;4;302.0;77.0;18.0;147.0;37.0;1.68;2.4;1.37;9.4;2.4;0.32;9.0;22.0;0.7
8;2012-01-05;2012;1;5;480.0;100.0;21.0;248.0;49.0;2.07;3.6;1.62;15.8;4.6;0.46;5.0;34.0;1.0
8;2012-01-06;2012;1;6;238.0;66.0;19.0;112.0;26.0;1.96;2.1;1.63;8.3;3.0;0.33;13.0;19.0;0.6
8;2012-01-07;2012;1;7;158.0;60.0;19.0;64.0;19.0;1.35;1.4;1.14;5.2;1.6;0.21;13.0;11.0;0.4
8;2012-01-08;2012;1;8;184.0;64.0;21.0;79.0;24.0;1.38;1.6;1.14;5.3;1.8;0.25;14.0;15.0;0.5
8;2012-01-09;2012;1;9;290.0;78.0;23.0;138.0;36.0;1.45;2.3;1.17;9.2;2.9;0.28;9.0;19.0;0.7
8;2012-01-10;2012;1;10;180.0;64.0;18.0;76.0;27.0;1.36;1.6;1.14;6.8;2.3;0.23;14.0;15.0;0.4
