MEASURE_STATION;DATE;YEAR;MONTH;DAY;NOx;NO2;SO2;NO;PM10;MAGNITUDE_42;MAGNITUDE_30;MAGNITUDE_43;MAGNITUDE_20;MAGNITUDE_35;MAGNITUDE_44;MAGNITUDE_14;MAGNITUDE_9;MAGNITUDE_6
59;2015-05-14;2015;5;14;33.0;20.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;89.0;0.0;0.0
59;2015-05-15;2015;5;15;6.0;3.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;95.0;0.0;0.0
59;2015-05-16;2015;5;16;6.0;3.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;91.0;0.0;0.0
59;2015-05-17;2015;5;17;9.0;6.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;90.0;0.0;0.0
59;2015-05-18;2015;5;18;17.0;12.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;93.0;0.0;0.0
59;2015-05-19;2015;5;19;13.0;10.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;73.0;0.0;0.0
59;2015-05-20;2015;5;20;9.0;6.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;90.0;0.0;0.0
59;2015-05-21;2015;5;21;7.0;4.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;93.0;0.0;0.0
59;2015-05-22;2015;5;22;6.0;3.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;93.0;0.0;0.0
59;2015-05-23;2015;5;23;4.0;2.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;93.0;0.0;0.0
59;2015-05-24;2015;5;24;6.0;3.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;86.0;0.0;0.0
59;2015-05-25;2015;5;25;8.0;5.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;85.0;0.0;0.0
59;2015-05-26;2015;5;26;10.0;6.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;81.0;0.0;0.0
59;2015-05-27;2015;5;27;8.0;5.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;89.0;0.0;0.0
59;2015-05-28;2015;5;28;22.0;17.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;95.0;0.0;0.0
59;2015-05-29;2015;5;29;24.0;18.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;88.0;0.0;0.0
59;2015-05-30;2015;5;30;15.0;10.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;94.0;0.0;0.0
59;2015-05-31;2015;5;31;11.0;7.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;93.0;0.0;0.0
59;2015-06-01;2015;6;1;18.0;12.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;87.0;0.0;0.0
59;2015-06-02;2015;6;2;22.0;16.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;89.0;0.0;0.0
59;2015-06-03;2015;6;3;19.0;13.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;96.0;0.0;0.0
59;2015-06-04;2015;6;4;10.0;6.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;99.0;0.0;0.0
59;2015-06-05;2015;6;5;48.0;22.0;0.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;84.0;0.0;0.0
59;2015-06-06;2015;6;6;11.0;8.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;94.0;0.0;0.0
59;2015-06-07;2015;6;7;8.0;5.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;94.0;0.0;0.0
59;2015-06-08;2015;6;8;15.0;10.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;95.0;0.0;0.0
59;2015-06-09;2015;6;9;12.0;8.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;93.0;0.0;0.0
59;2015-06-10;2015;6;10;23.0;16.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;75.0;0.0;0.0
59;2015-06-11;2015;6;11;22.0;15.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;65.0;0.0;0.0
59;2015-06-12;2015;6;12;18.0;12.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;66.0;0.0;0.0
59;2015-06-13;2015;6;13;18.0;13.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;71.0;0.0;0.0
59;2015-06-14;2015;6;14;6.0;2.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;84.0;0.0;0.0
59;2015-06-15;2015;6;15;15.0;10.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;70.0;0.0;0.0
59;2015-06-16;2015;6;16;12.0;6.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;51.0;0.0;0.0
59;2015-06-17;2015;6;17;9.0;5.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;63.0;0.0;0.0
59;2015-06-18;2015;6;18;11.0;7.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;79.0;0.0;0.0
59;2015-06-19;2015;6;19;12.0;6.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;66.0;0.0;0.0
59;2015-06-20;2015;6;20;9.0;6.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;78.0;0.0;0.0
59;2015-06-21;2015;6;21;11.0;7.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;76.0;0.0;0.0
59;2015-06-22;2015;6;22;33.0;17.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;71.0;0.0;0.0
59;2015-06-23;2015;6;23;18.0;11.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;74.0;0.0;0.0
59;2015-06-24;2015;6;24;14.0;9.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;95.0;0.0;0.0
59;2015-06-25;2015;6;25;25.0;19.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;90.0;0.0;0.0
59;2015-06-26;2015;6;26;42.0;35.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;79.0;0.0;0.0
59;2015-06-27;2015;6;27;25.0;20.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;102.0;0.0;0.0
59;2015-06-28;2015;6;28;32.0;24.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;96.0;0.0;0.0
59;2015-06-29;2015;6;29;34.0;27.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;96.0;0.0;0.0
59;2015-06-30;2015;6;30;32.0;25.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;86.0;0.0;0.0
59;;2015;6;31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
59;2015-07-01;2015;7;1;39.0;26.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;86.0;0.0;0.0
59;2015-07-02;2015;7;2;32.0;23.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;75.0;0.0;0.0
59;2015-07-03;2015;7;3;17.0;12.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;92.0;0.0;0.0
59;2015-07-04;2015;7;4;15.0;11.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;95.0;0.0;0.0
59;2015-07-05;2015;7;5;35.0;26.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;75.0;0.0;0.0
59;2015-07-06;2015;7;6;43.0;34.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;61.0;0.0;0.0
59;2015-07-07;2015;7;7;67.0;40.0;0.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;57.0;0.0;0.0
59;2015-07-08;2015;7;8;36.0;29.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;71.0;0.0;0.0
59;2015-07-09;2015;7;9;31.0;23.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;88.0;0.0;0.0
59;2015-07-10;2015;7;10;40.0;30.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;81.0;0.0;0.0
59;2015-07-11;2015;7;11;30.0;25.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;98.0;0.0;0.0
59;2015-07-12;2015;7;12;20.0;15.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;103.0;0.0;0.0
59;2015-07-13;2015;7;13;29.0;23.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;109.0;0.0;0.0
59;2015-07-14;2015;7;14;40.0;30.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;101.0;0.0;0.0
59;2015-07-15;2015;7;15;32.0;24.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;110.0;0.0;0.0
59;2015-07-16;2015;7;16;44.0;34.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;80.0;0.0;0.0
59;2015-07-17;2015;7;17;30.0;23.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;93.0;0.0;0.0
59;2015-07-18;2015;7;18;15.0;10.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;96.0;0.0;0.0
59;2015-07-19;2015;7;19;22.0;15.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;64.0;0.0;0.0
59;2015-07-20;2015;7;20;23.0;16.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;72.0;0.0;0.0
59;2015-07-21;2015;7;21;31.0;19.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;66.0;0.0;0.0
59;2015-07-22;2015;7;22;17.0;10.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;88.0;0.0;0.0
59;2015-07-23;2015;7;23;21.0;13.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;81.0;0.0;0.0
59;2015-07-24;2015;7;24;57.0;33.0;0.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;59.0;0.0;0.0
59;2015-07-25;2015;7;25;14.0;9.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;86.0;0.0;0.0
59;2015-07-26;2015;7;26;16.0;10.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;88.0;0.0;0.0
59;2015-07-27;2015;7;27;24.0;14.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;66.0;0.0;0.0
59;2015-07-28;2015;7;28;39.0;27.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;68.0;0.0;0.0
59;2015-07-29;2015;7;29;39.0;24.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;61.0;0.0;0.0
59;2015-07-30;2015;7;30;19.0;12.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;65.0;0.0;0.0
59;2015-07-31;2015;7;31;26.0;14.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.0;0.0;0.0
59;2015-08-01;2015;8;1;14.0;8.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;90.0;0.0;0.0
59;2015-08-02;2015;8;2;23.0;15.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;79.0;0.0;0.0
59;2015-08-03;2015;8;3;38.0;27.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;67.0;0.0;0.0
59;2015-08-04;2015;8;4;31.0;18.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;82.0;0.0;0.0
59;2015-08-05;2015;8;5;42.0;25.0;0.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;71.0;0.0;0.0
59;2015-08-06;2015;8;6;29.0;22.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;73.0;0.0;0.0
59;2015-08-07;2015;8;7;36.0;27.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;61.0;0.0;0.0
59;2015-08-08;2015;8;8;16.0;10.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;68.0;0.0;0.0
59;2015-08-09;2015;8;9;16.0;9.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;80.0;0.0;0.0
59;2015-08-10;2015;8;10;22.0;15.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;74.0;0.0;0.0
59;2015-08-11;2015;8;11;27.0;18.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;68.0;0.0;0.0
59;2015-08-12;2015;8;12;36.0;22.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;65.0;0.0;0.0
59;2015-08-13;2015;8;13;10.0;5.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;67.0;0.0;0.0
59;2015-08-14;2015;8;14;18.0;10.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;64.0;0.0;0.0
59;2015-08-15;2015;8;15;11.0;6.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;69.0;0.0;0.0
59;2015-08-16;2015;8;16;16.0;9.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;59.0;0.0;0.0
59;2015-08-17;2015;8;17;15.0;9.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;59.0;0.0;0.0
59;2015-08-18;2015;8;18;14.0;7.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;70.0;0.0;0.0
59;2015-08-19;2015;8;19;22.0;15.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;75.0;0.0;0.0
59;2015-08-20;2015;8;20;28.0;20.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;70.0;0.0;0.0
59;2015-08-21;2015;8;21;25.0;17.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;67.0;0.0;0.0
59;2015-08-22;2015;8;22;14.0;7.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;78.0;0.0;0.0
59;2015-08-23;2015;8;23;10.0;5.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;54.0;0.0;0.0
59;2015-08-24;2015;8;24;12.0;7.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;65.0;0.0;0.0
59;2015-08-25;2015;8;25;30.0;22.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;59.0;0.0;0.0
59;2015-08-26;2015;8;26;37.0;27.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;62.0;0.0;0.0
59;2015-08-27;2015;8;27;42.0;25.0;0.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;53.0;0.0;0.0
59;2015-08-28;2015;8;28;42.0;29.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;55.0;0.0;0.0
59;2015-08-29;2015;8;29;17.0;10.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;74.0;0.0;0.0
59;2015-08-30;2015;8;30;11.0;5.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;67.0;0.0;0.0
59;2015-08-31;2015;8;31;35.0;20.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.0;0.0;0.0
59;2015-09-01;2015;9;1;30.0;21.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.0;0.0;0.0
59;2015-09-02;2015;9;2;25.0;14.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;64.0;0.0;0.0
59;2015-09-03;2015;9;3;22.0;15.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;72.0;0.0;0.0
59;2015-09-04;2015;9;4;16.0;9.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;65.0;0.0;0.0
59;2015-09-05;2015;9;5;16.0;10.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;61.0;0.0;0.0
59;2015-09-06;2015;9;6;20.0;13.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;65.0;0.0;0.0
59;2015-09-07;2015;9;7;23.0;14.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;58.0;0.0;0.0
59;2015-09-08;2015;9;8;34.0;21.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;58.0;0.0;0.0
59;2015-09-09;2015;9;9;39.0;27.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;53.0;0.0;0.0
59;2015-09-10;2015;9;10;41.0;26.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.0;0.0;0.0
59;2015-09-11;2015;9;11;32.0;22.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;54.0;0.0;0.0
59;2015-09-12;2015;9;12;39.0;28.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.0;0.0;0.0
59;2015-09-13;2015;9;13;13.0;8.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
59;2015-09-14;2015;9;14;21.0;12.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
59;2015-09-15;2015;9;15;27.0;20.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;55.0;0.0;0.0
59;2015-09-16;2015;9;16;26.0;14.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45.0;0.0;0.0
59;2015-09-17;2015;9;17;25.0;17.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;51.0;0.0;0.0
59;2015-09-18;2015;9;18;38.0;21.0;0.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.0;0.0;0.0
59;2015-09-19;2015;9;19;43.0;21.0;0.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;51.0;0.0;0.0
59;2015-09-20;2015;9;20;35.0;24.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;57.0;0.0;0.0
59;2015-09-21;2015;9;21;43.0;31.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;58.0;0.0;0.0
59;2015-09-22;2015;9;22;84.0;40.0;0.0;29.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50.0;0.0;0.0
59;2015-09-23;2015;9;23;29.0;21.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;48.0;0.0;0.0
59;2015-09-24;2015;9;24;27.0;16.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50.0;0.0;0.0
59;2015-09-25;2015;9;25;32.0;23.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50.0;0.0;0.0
59;2015-09-26;2015;9;26;27.0;20.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.0;0.0;0.0
59;2015-09-27;2015;9;27;23.0;16.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;61.0;0.0;0.0
59;2015-09-28;2015;9;28;26.0;17.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;53.0;0.0;0.0
59;2015-09-29;2015;9;29;26.0;16.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.0;0.0;0.0
59;2015-09-30;2015;9;30;37.0;25.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;53.0;0.0;0.0
59;;2015;9;31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
59;2015-10-01;2015;10;1;42.0;25.0;0.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.0;0.0;0.0
59;2015-10-02;2015;10;2;25.0;16.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;61.0;0.0;0.0
59;2015-10-03;2015;10;3;43.0;27.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.0;0.0;0.0
59;2015-10-04;2015;10;4;29.0;19.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;37.0;0.0;0.0
59;2015-10-05;2015;10;5;24.0;14.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;41.0;0.0;0.0
59;2015-10-06;2015;10;6;21.0;11.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.0;0.0;0.0
59;2015-10-07;2015;10;7;55.0;26.0;0.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.0;0.0;0.0
59;2015-10-08;2015;10;8;65.0;24.0;0.0;27.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;38.0;0.0;0.0
59;2015-10-09;2015;10;9;80.0;33.0;0.0;30.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32.0;0.0;0.0
59;2015-10-10;2015;10;10;48.0;26.0;0.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;42.0;0.0;0.0
59;2015-10-11;2015;10;11;22.0;13.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.0;0.0;0.0
59;2015-10-12;2015;10;12;29.0;16.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32.0;0.0;0.0
59;2015-10-13;2015;10;13;39.0;18.0;0.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31.0;0.0;0.0
59;2015-10-14;2015;10;14;48.0;20.0;0.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;37.0;0.0;0.0
59;2015-10-15;2015;10;15;75.0;34.0;0.0;27.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.0;0.0;0.0
59;2015-10-16;2015;10;16;85.0;31.0;0.0;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.0;0.0;0.0
59;2015-10-17;2015;10;17;29.0;18.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;36.0;0.0;0.0
59;2015-10-18;2015;10;18;37.0;20.0;0.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.0;0.0;0.0
59;2015-10-19;2015;10;19;28.0;17.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;37.0;0.0;0.0
59;2015-10-20;2015;10;20;21.0;12.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;38.0;0.0;0.0
59;2015-10-21;2015;10;21;42.0;19.0;0.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35.0;0.0;0.0
59;2015-10-22;2015;10;22;71.0;33.0;0.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.0;0.0;0.0
59;2015-10-23;2015;10;23;101.0;27.0;0.0;48.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.0;0.0;0.0
59;2015-10-24;2015;10;24;88.0;25.0;0.0;41.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.0;0.0;0.0
59;2015-10-25;2015;10;25;34.0;17.0;0.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;41.0;0.0;0.0
59;2015-10-26;2015;10;26;33.0;20.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;37.0;0.0;0.0
59;2015-10-27;2015;10;27;30.0;19.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;51.0;0.0;0.0
59;2015-10-28;2015;10;28;28.0;17.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;55.0;0.0;0.0
59;2015-10-29;2015;10;29;48.0;30.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;37.0;0.0;0.0
59;2015-10-30;2015;10;30;84.0;34.0;0.0;33.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.0;0.0;0.0
59;2015-10-31;2015;10;31;20.0;11.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;53.0;0.0;0.0
59;2015-11-01;2015;11;1;18.0;10.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;54.0;0.0;0.0
59;2015-11-02;2015;11;2;27.0;18.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;42.0;0.0;0.0
59;2015-11-03;2015;11;3;42.0;27.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31.0;0.0;0.0
59;2015-11-04;2015;11;4;88.0;36.0;0.0;34.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0;0.0
59;2015-11-05;2015;11;5;132.0;39.0;0.0;61.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.0;0.0;0.0
59;2015-11-06;2015;11;6;118.0;34.0;0.0;55.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;0.0
59;2015-11-07;2015;11;7;35.0;19.0;0.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;33.0;0.0;0.0
59;2015-11-08;2015;11;8;34.0;17.0;0.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;40.0;0.0;0.0
59;2015-11-09;2015;11;9;76.0;25.0;0.0;33.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;39.0;0.0;0.0
59;2015-11-10;2015;11;10;140.0;40.0;0.0;65.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.0;0.0;0.0
59;2015-11-11;2015;11;11;115.0;37.0;0.0;51.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.0;0.0;0.0
59;2015-11-12;2015;11;12;107.0;35.0;0.0;47.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.0;0.0;0.0
59;2015-11-13;2015;11;13;56.0;24.0;0.0;21.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.0;0.0;0.0
59;2015-11-14;2015;11;14;92.0;29.0;0.0;41.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;33.0;0.0;0.0
59;2015-11-15;2015;11;15;76.0;26.0;0.0;32.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;28.0;0.0;0.0
59;2015-11-16;2015;11;16;114.0;37.0;0.0;50.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.0;0.0;0.0
59;2015-11-17;2015;11;17;139.0;40.0;0.0;64.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.0;0.0;0.0
59;2015-11-18;2015;11;18;153.0;39.0;0.0;74.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.0;0.0;0.0
59;2015-11-19;2015;11;19;147.0;36.0;0.0;72.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.0;0.0;0.0
