MEASURE_STATION;DATE;YEAR;MONTH;DAY;NOx;NO2;SO2;NO;PM10;MAGNITUDE_42;MAGNITUDE_30;MAGNITUDE_43;MAGNITUDE_20;MAGNITUDE_35;MAGNITUDE_44;MAGNITUDE_14;MAGNITUDE_9;MAGNITUDE_6
8;2020-01-05;2020;1;5;87.0;50.0;8.0;24.0;14.0;1.64;0.9;1.56;1.6;0.7;0.09;20.0;8.0;0.4
8;2020-01-06;2020;1;6;120.0;59.0;8.0;40.0;22.0;1.69;1.2;1.57;2.3;0.9;0.11;11.0;14.0;0.6
8;2020-01-07;2020;1;7;226.0;84.0;9.0;93.0;31.0;1.74;1.7;1.58;5.7;1.4;0.17;4.0;17.0;0.8
8;2020-01-08;2020;1;8;319.0;101.0;11.0;142.0;38.0;1.95;2.3;1.74;9.3;2.0;0.22;4.0;19.0;1.0
8;2020-01-09;2020;1;9;190.0;80.0;9.0;72.0;34.0;1.72;1.7;1.56;8.0;1.6;0.16;6.0;20.0;0.7
8;2020-01-10;2020;1;10;83.0;55.0;8.0;19.0;15.0;1.49;0.8;1.41;3.1;0.9;0.08;31.0;7.0;0.4
8;2020-01-11;2020;1;11;87.0;54.0;8.0;22.0;13.0;1.5;0.8;1.42;1.8;0.8;0.08;30.0;6.0;0.4
8;2020-01-12;2020;1;12;144.0;71.0;9.0;48.0;30.0;1.81;1.4;1.68;3.2;1.0;0.13;11.0;20.0;0.6
8;2020-01-13;2020;1;13;203.0;79.0;8.0;81.0;39.0;1.83;1.9;1.67;6.6;1.3;0.15;6.0;25.0;0.8
8;2020-01-14;2020;1;14;167.0;72.0;8.0;62.0;34.0;1.83;1.5;1.69;11.7;1.4;0.14;11.0;23.0;0.6
8;2020-01-15;2020;1;15;150.0;79.0;8.0;46.0;35.0;1.77;2.4;1.66;3.5;0.7;0.11;4.0;21.0;0.6
8;2020-01-16;2020;1;16;115.0;67.0;7.0;31.0;38.0;1.59;1.2;1.49;5.9;1.4;0.11;10.0;20.0;0.5
8;2020-01-17;2020;1;17;82.0;51.0;7.0;20.0;18.0;1.47;0.9;1.4;3.4;1.2;0.07;30.0;8.0;0.4
8;2020-01-18;2020;1;18;80.0;52.0;6.0;18.0;12.0;1.77;0.8;1.7;2.6;1.0;0.07;13.0;9.0;0.4
8;2020-01-19;2020;1;19;37.0;29.0;7.0;5.0;7.0;1.44;0.5;1.39;1.4;0.7;0.05;47.0;3.0;0.3
8;2020-01-20;2020;1;20;53.0;36.0;7.0;11.0;10.0;1.46;0.6;1.39;0.0;0.6;0.07;46.0;4.0;0.3
8;2020-01-21;2020;1;21;58.0;36.0;7.0;14.0;6.0;1.45;0.7;1.4;1.9;0.6;0.05;36.0;3.0;0.3
8;2020-01-22;2020;1;22;81.0;51.0;7.0;20.0;23.0;1.45;0.7;1.39;2.3;0.7;0.06;31.0;8.0;0.4
8;2020-01-23;2020;1;23;89.0;52.0;7.0;24.0;57.0;1.47;0.8;1.39;2.8;0.9;0.07;26.0;17.0;0.4
8;2020-01-24;2020;1;24;73.0;48.0;6.0;16.0;35.0;1.54;0.7;1.48;2.0;0.9;0.06;23.0;13.0;0.4
8;2020-01-25;2020;1;25;50.0;37.0;6.0;8.0;15.0;1.5;0.6;1.46;1.4;0.9;0.05;30.0;7.0;0.3
8;2020-01-26;2020;1;26;57.0;39.0;6.0;12.0;14.0;1.48;0.8;1.42;1.5;0.9;0.06;25.0;9.0;0.4
8;2020-01-27;2020;1;27;89.0;47.0;6.0;27.0;17.0;1.59;0.9;1.52;2.4;0.9;0.06;21.0;10.0;0.4
8;2020-01-28;2020;1;28;62.0;37.0;6.0;17.0;11.0;1.42;0.5;1.38;1.7;0.9;0.04;34.0;6.0;0.4
8;2020-01-29;2020;1;29;60.0;37.0;6.0;16.0;12.0;1.41;0.5;1.36;2.0;1.0;0.05;31.0;6.0;0.4
8;2020-01-30;2020;1;30;67.0;41.0;6.0;16.0;13.0;1.43;0.6;1.37;2.2;1.1;0.05;30.0;6.0;0.4
8;2020-01-31;2020;1;31;61.0;38.0;6.0;15.0;9.0;1.43;0.6;1.38;1.9;1.2;0.05;29.0;5.0;0.4
8;2020-02-01;2020;2;1;45.0;30.0;6.0;10.0;9.0;1.42;0.4;1.36;1.4;1.2;0.05;28.0;6.0;0.3
8;2020-02-02;2020;2;2;47.0;33.0;6.0;9.0;12.0;1.5;0.5;1.45;1.4;1.2;0.05;17.0;9.0;0.3
8;2020-02-03;2020;2;3;130.0;47.0;7.0;54.0;42.0;1.68;0.8;1.57;4.1;1.9;0.12;9.0;21.0;0.5
8;2020-02-04;2020;2;4;193.0;61.0;8.0;86.0;48.0;1.89;1.5;1.72;7.1;2.6;0.17;6.0;23.0;0.6
8;2020-02-05;2020;2;5;92.0;56.0;8.0;23.0;13.0;1.49;0.9;1.41;2.9;1.3;0.08;31.0;6.0;0.4
8;2020-02-06;2020;2;6;111.0;61.0;7.0;32.0;24.0;1.55;1.1;1.45;3.8;1.4;0.1;15.0;13.0;0.5
8;2020-02-07;2020;2;7;108.0;57.0;7.0;33.0;27.0;1.56;1.0;1.47;3.2;1.4;0.09;16.0;15.0;0.5
8;2020-02-08;2020;2;8;92.0;50.0;6.0;27.0;34.0;1.94;1.0;1.86;3.3;1.4;0.08;14.0;20.0;0.4
8;2020-02-09;2020;2;9;60.0;42.0;6.0;12.0;24.0;1.53;0.8;1.47;1.8;1.1;0.06;20.0;16.0;0.4
8;2020-02-10;2020;2;10;106.0;52.0;7.0;35.0;25.0;1.63;0.8;1.53;3.8;1.5;0.09;12.0;17.0;0.5
8;2020-02-11;2020;2;11;151.0;55.0;7.0;62.0;35.0;1.76;1.1;1.63;5.6;1.7;0.12;2.0;24.0;0.6
8;2020-02-12;2020;2;12;116.0;49.0;6.0;44.0;30.0;1.78;0.9;1.67;4.7;1.6;0.1;2.0;21.0;0.5
8;2020-02-13;2020;2;13;86.0;44.0;6.0;27.0;25.0;1.52;0.8;1.45;3.1;1.3;0.08;10.0;17.0;0.4
8;2020-02-14;2020;2;14;102.0;49.0;7.0;34.0;27.0;1.59;1.0;1.49;3.8;1.4;0.09;9.0;18.0;0.5
8;2020-02-15;2020;2;15;106.0;49.0;7.0;37.0;29.0;1.65;1.1;1.53;3.6;1.6;0.11;14.0;19.0;0.5
8;2020-02-16;2020;2;16;112.0;47.0;7.0;43.0;26.0;1.71;1.2;1.6;3.5;1.5;0.11;19.0;16.0;0.5
8;2020-02-17;2020;2;17;80.0;43.0;7.0;24.0;17.0;1.51;0.7;1.44;2.5;1.3;0.07;11.0;11.0;0.4
8;2020-02-18;2020;2;18;74.0;49.0;7.0;17.0;14.0;1.48;0.8;1.41;2.4;1.1;0.07;28.0;7.0;0.4
8;2020-02-19;2020;2;19;102.0;56.0;8.0;30.0;20.0;1.52;1.0;1.43;4.5;1.3;0.1;29.0;8.0;0.4
8;2020-02-20;2020;2;20;181.0;81.0;9.0;65.0;31.0;1.64;1.6;1.48;6.2;1.7;0.16;14.0;15.0;0.7
8;2020-02-21;2020;2;21;145.0;69.0;9.0;49.0;27.0;1.62;1.4;1.47;5.1;2.0;0.15;31.0;11.0;0.6
8;2020-02-22;2020;2;22;125.0;71.0;9.0;35.0;31.0;1.66;1.5;1.5;5.0;2.3;0.16;24.0;13.0;0.6
8;2020-02-23;2020;2;23;80.0;53.0;8.0;18.0;23.0;1.6;1.0;1.48;2.8;2.0;0.12;42.0;9.0;0.5
8;2020-02-24;2020;2;24;118.0;68.0;8.0;33.0;26.0;1.62;1.2;1.49;4.1;2.0;0.12;26.0;10.0;0.5
8;2020-02-25;2020;2;25;151.0;65.0;8.0;56.0;30.0;1.96;1.3;1.82;6.1;1.8;0.15;23.0;13.0;0.5
8;2020-02-26;2020;2;26;48.0;38.0;7.0;6.0;13.0;1.46;0.7;1.4;2.5;1.1;0.06;55.0;4.0;0.3
8;2020-02-27;2020;2;27;62.0;45.0;7.0;11.0;80.0;1.46;0.7;1.4;3.4;1.2;0.06;43.0;17.0;0.4
8;2020-02-28;2020;2;28;113.0;60.0;8.0;34.0;72.0;1.61;1.0;1.5;3.9;1.7;0.12;26.0;19.0;0.4
8;2020-02-29;2020;2;29;63.0;35.0;7.0;18.0;45.0;1.57;0.7;1.51;2.2;1.1;0.06;43.0;13.0;0.3
8;;2020;2;30;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
8;;2020;2;31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
8;2020-03-01;2020;3;1;29.0;23.0;7.0;4.0;10.0;1.41;0.4;1.39;0.7;0.8;0.02;58.0;3.0;0.3
8;2020-03-02;2020;3;2;38.0;29.0;7.0;5.0;6.0;1.42;0.5;1.39;1.1;0.7;0.03;58.0;2.0;0.3
8;2020-03-03;2020;3;3;55.0;37.0;7.0;12.0;12.0;1.43;0.6;1.4;1.5;0.9;0.04;45.0;5.0;0.3
8;2020-03-04;2020;3;4;56.0;37.0;7.0;13.0;11.0;1.43;0.6;1.38;2.4;0.9;0.05;32.0;5.0;0.3
8;2020-03-05;2020;3;5;49.0;36.0;7.0;8.0;12.0;1.42;0.5;1.39;1.7;0.4;0.04;46.0;5.0;0.3
8;2020-03-06;2020;3;6;43.0;36.0;7.0;5.0;8.0;1.45;0.6;1.41;1.4;0.3;0.04;60.0;3.0;0.3
8;2020-03-07;2020;3;7;50.0;41.0;7.0;6.0;10.0;1.49;0.7;1.43;1.6;0.3;0.05;47.0;4.0;0.3
8;2020-03-08;2020;3;8;57.0;44.0;8.0;8.0;14.0;1.54;0.7;1.48;1.6;0.3;0.06;34.0;7.0;0.4
8;2020-03-09;2020;3;9;61.0;47.0;8.0;9.0;13.0;1.48;0.7;1.43;1.8;0.4;0.05;48.0;5.0;0.4
8;2020-03-10;2020;3;10;130.0;74.0;8.0;36.0;28.0;1.86;1.1;1.75;4.3;0.8;0.11;22.0;11.0;0.5
8;2020-03-11;2020;3;11;142.0;75.0;9.0;44.0;32.0;1.77;1.2;1.6;6.3;1.0;0.17;15.0;11.0;0.6
8;2020-03-12;2020;3;12;115.0;67.0;8.0;31.0;27.0;1.63;1.0;1.5;5.6;1.1;0.13;16.0;9.0;0.5
8;2020-03-13;2020;3;13;81.0;52.0;8.0;19.0;26.0;1.59;0.7;1.49;3.8;0.8;0.11;33.0;13.0;0.4
8;2020-03-14;2020;3;14;27.0;24.0;7.0;2.0;17.0;1.48;0.4;1.43;1.1;0.5;0.05;60.0;10.0;0.3
8;2020-03-15;2020;3;15;18.0;16.0;7.0;1.0;13.0;1.46;0.3;1.44;0.7;0.3;0.03;63.0;7.0;0.2
8;2020-03-16;2020;3;16;28.0;23.0;7.0;3.0;7.0;1.43;0.3;1.42;0.5;0.2;0.01;55.0;4.0;0.2
8;2020-03-17;2020;3;17;34.0;28.0;7.0;4.0;7.0;1.43;0.3;1.4;0.8;0.2;0.03;53.0;4.0;0.3
8;2020-03-18;2020;3;18;43.0;36.0;8.0;5.0;24.0;1.58;0.4;1.53;1.6;0.3;0.05;36.0;12.0;0.3
8;2020-03-19;2020;3;19;24.0;21.0;7.0;2.0;21.0;1.57;0.4;1.54;0.8;0.3;0.03;61.0;9.0;0.2
8;2020-03-20;2020;3;20;23.0;20.0;7.0;2.0;31.0;1.41;0.3;1.38;0.6;0.2;0.03;61.0;10.0;0.3
8;2020-03-21;2020;3;21;20.0;17.0;7.0;1.0;13.0;1.43;0.3;1.41;0.5;0.2;0.03;58.0;7.0;0.3
8;2020-03-22;2020;3;22;15.0;13.0;7.0;1.0;5.0;1.41;0.3;1.39;0.3;0.2;0.03;69.0;3.0;0.2
8;2020-03-23;2020;3;23;33.0;28.0;7.0;3.0;6.0;1.44;0.4;1.4;0.6;0.2;0.04;50.0;4.0;0.3
8;2020-03-24;2020;3;24;22.0;19.0;7.0;2.0;10.0;1.45;0.3;1.43;0.6;0.2;0.03;55.0;6.0;0.2
8;2020-03-25;2020;3;25;22.0;19.0;7.0;2.0;13.0;1.44;0.4;1.41;0.6;0.2;0.04;64.0;6.0;0.3
8;2020-03-26;2020;3;26;35.0;29.0;8.0;4.0;9.0;1.49;0.4;1.43;1.6;0.3;0.06;60.0;5.0;0.3
8;2020-03-27;2020;3;27;24.0;20.0;7.0;2.0;11.0;1.46;0.4;1.42;0.8;0.2;0.03;73.0;8.0;0.3
8;2020-03-28;2020;3;28;20.0;18.0;7.0;1.0;7.0;1.48;0.5;1.44;0.8;0.2;0.04;66.0;5.0;0.3
8;2020-03-29;2020;3;29;28.0;25.0;8.0;2.0;11.0;1.63;0.6;1.56;1.0;0.3;0.07;56.0;9.0;0.3
8;2020-03-30;2020;3;30;19.0;17.0;7.0;2.0;8.0;1.45;0.4;1.42;0.3;0.1;0.03;62.0;6.0;0.3
8;2020-03-31;2020;3;31;32.0;27.0;7.0;3.0;5.0;1.47;0.4;1.43;0.4;0.1;0.03;43.0;4.0;0.3
8;2020-04-01;2020;4;1;24.0;21.0;7.0;2.0;7.0;1.45;0.3;1.42;0.4;0.2;0.03;54.0;5.0;0.3
8;2020-04-02;2020;4;2;28.0;24.0;8.0;2.0;7.0;1.5;0.4;1.45;0.6;0.2;0.05;43.0;5.0;0.3
8;2020-04-03;2020;4;3;22.0;19.0;7.0;1.0;8.0;1.49;0.2;1.44;0.3;0.2;0.05;64.0;5.0;0.3
8;2020-04-04;2020;4;4;19.0;18.0;8.0;1.0;8.0;1.49;0.3;1.45;0.5;0.2;0.04;62.0;5.0;0.2
8;2020-04-05;2020;4;5;11.0;9.0;7.0;1.0;9.0;1.51;0.2;1.48;0.2;0.2;0.02;70.0;4.0;0.2
8;2020-04-06;2020;4;6;17.0;15.0;7.0;1.0;13.0;1.51;0.2;1.49;0.4;0.2;0.03;47.0;10.0;0.2
8;2020-04-07;2020;4;7;17.0;15.0;7.0;1.0;0.0;1.48;0.2;1.46;0.4;0.2;0.03;41.0;0.0;0.2
8;2020-04-08;2020;4;8;20.0;18.0;7.0;2.0;15.0;1.54;0.3;1.48;0.6;0.3;0.07;47.0;11.0;0.3
8;2020-04-09;2020;4;9;18.0;17.0;7.0;1.0;12.0;1.51;0.3;1.46;0.6;0.3;0.06;55.0;8.0;0.3
8;2020-04-10;2020;4;10;15.0;13.0;7.0;1.0;13.0;1.51;0.3;1.47;0.4;0.2;0.05;48.0;11.0;0.2
8;2020-04-11;2020;4;11;13.0;11.0;7.0;1.0;11.0;1.48;0.2;1.43;0.3;0.3;0.05;58.0;8.0;0.2
8;2020-04-12;2020;4;12;11.0;10.0;7.0;1.0;12.0;1.51;0.3;1.46;0.3;0.3;0.06;83.0;9.0;0.2
8;2020-04-13;2020;4;13;19.0;17.0;7.0;1.0;17.0;1.48;0.3;1.42;0.5;0.2;0.06;77.0;13.0;0.2
8;2020-04-14;2020;4;14;26.0;23.0;7.0;2.0;11.0;1.47;0.3;1.41;0.7;0.3;0.06;51.0;8.0;0.3
8;2020-04-15;2020;4;15;17.0;15.0;7.0;1.0;8.0;1.45;0.2;1.41;0.4;0.2;0.04;67.0;6.0;0.2
8;2020-04-16;2020;4;16;18.0;15.0;7.0;1.0;13.0;1.44;0.2;1.38;0.4;0.3;0.06;55.0;10.0;0.2
8;2020-04-17;2020;4;17;20.0;17.0;7.0;2.0;11.0;1.34;0.2;1.26;0.8;0.3;0.09;57.0;6.0;0.2
8;2020-04-18;2020;4;18;19.0;17.0;8.0;1.0;12.0;1.39;0.3;1.28;1.0;0.4;0.11;56.0;8.0;0.3
8;2020-04-19;2020;4;19;14.0;12.0;8.0;1.0;10.0;1.35;0.2;1.27;0.5;0.3;0.09;72.0;9.0;0.2
8;2020-04-20;2020;4;20;29.0;19.0;7.0;6.0;12.0;1.41;0.3;1.31;0.9;0.3;0.1;50.0;8.0;0.2
8;2020-04-21;2020;4;21;18.0;16.0;7.0;2.0;6.0;1.33;0.2;1.25;0.5;0.3;0.08;67.0;4.0;0.2
8;2020-04-22;2020;4;22;24.0;20.0;8.0;2.0;10.0;1.4;0.3;1.3;0.8;0.4;0.1;63.0;6.0;0.2
8;2020-04-23;2020;4;23;21.0;18.0;8.0;2.0;11.0;1.39;0.3;1.3;1.1;0.4;0.09;52.0;7.0;0.3
8;2020-04-24;2020;4;24;20.0;17.0;8.0;2.0;15.0;1.41;0.3;1.31;0.8;0.5;0.1;60.0;10.0;0.2
8;2020-04-25;2020;4;25;13.0;12.0;8.0;1.0;13.0;1.38;0.3;1.28;0.5;0.4;0.1;78.0;9.0;0.2
8;2020-04-26;2020;4;26;10.0;9.0;7.0;1.0;16.0;1.36;0.2;1.27;0.4;0.4;0.08;67.0;10.0;0.2
8;2020-04-27;2020;4;27;15.0;13.0;7.0;1.0;11.0;1.34;0.2;1.26;0.4;0.3;0.07;77.0;7.0;0.2
8;2020-04-28;2020;4;28;18.0;16.0;8.0;2.0;9.0;1.34;0.2;1.26;0.4;0.3;0.08;66.0;6.0;0.2
8;2020-04-29;2020;4;29;22.0;18.0;7.0;3.0;10.0;1.35;0.2;1.27;0.6;0.4;0.08;60.0;6.0;0.2
8;2020-04-30;2020;4;30;16.0;14.0;7.0;2.0;13.0;1.32;0.2;1.25;0.5;0.3;0.07;71.0;7.0;0.2
8;;2020;4;31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
8;2020-05-01;2020;5;1;10.0;8.0;7.0;1.0;19.0;1.32;0.2;1.25;0.5;0.4;0.07;57.0;16.0;0.2
8;2020-05-02;2020;5;2;12.0;10.0;8.0;1.0;14.0;1.36;0.2;1.26;0.6;0.5;0.1;44.0;12.0;0.2
8;2020-05-03;2020;5;3;17.0;15.0;8.0;1.0;16.0;1.47;0.3;1.34;1.3;0.8;0.13;49.0;12.0;0.2
8;2020-05-04;2020;5;4;27.0;24.0;8.0;2.0;30.0;1.4;0.3;1.27;1.7;0.7;0.12;56.0;18.0;0.2
8;2020-05-05;2020;5;5;20.0;18.0;8.0;2.0;10.0;1.37;0.2;1.26;0.8;0.9;0.11;75.0;5.0;0.2
8;2020-05-06;2020;5;6;30.0;26.0;8.0;2.0;11.0;1.44;0.3;1.31;1.8;0.8;0.13;69.0;6.0;0.2
8;2020-05-07;2020;5;7;25.0;22.0;8.0;2.0;21.0;1.41;0.3;1.3;1.7;0.7;0.12;72.0;8.0;0.2
8;2020-05-08;2020;5;8;20.0;17.0;8.0;1.0;19.0;1.39;0.2;1.28;0.9;0.9;0.11;82.0;9.0;0.2
8;2020-05-09;2020;5;9;12.0;11.0;8.0;1.0;24.0;1.42;0.2;1.32;1.2;0.8;0.1;79.0;16.0;0.2
8;2020-05-10;2020;5;10;9.0;7.0;8.0;1.0;8.0;1.34;0.2;1.26;0.3;0.5;0.08;71.0;5.0;0.2
8;2020-05-11;2020;5;11;19.0;16.0;8.0;2.0;10.0;1.34;0.2;1.26;0.6;0.5;0.08;63.0;6.0;0.2
8;2020-05-12;2020;5;12;20.0;17.0;8.0;2.0;16.0;1.4;0.2;1.31;0.9;0.6;0.08;58.0;12.0;0.2
8;2020-05-13;2020;5;13;23.0;20.0;8.0;2.0;10.0;1.36;0.2;1.28;0.7;0.5;0.09;70.0;7.0;0.2
8;2020-05-14;2020;5;14;25.0;22.0;8.0;2.0;8.0;1.38;0.2;1.29;0.9;0.5;0.09;67.0;6.0;0.2
8;2020-05-15;2020;5;15;15.0;13.0;8.0;1.0;12.0;1.38;0.3;1.3;0.8;0.5;0.08;60.0;10.0;0.2
8;2020-05-16;2020;5;16;11.0;10.0;8.0;1.0;11.0;1.38;0.2;1.3;0.5;0.4;0.08;64.0;8.0;0.2
8;2020-05-17;2020;5;17;11.0;9.0;8.0;1.0;10.0;1.39;0.2;1.3;0.4;0.6;0.09;82.0;7.0;0.2
8;2020-05-18;2020;5;18;27.0;24.0;8.0;2.0;13.0;1.45;0.3;1.31;2.0;1.2;0.14;73.0;8.0;0.2
8;2020-05-19;2020;5;19;28.0;25.0;8.0;2.0;14.0;1.44;0.3;1.3;4.9;1.3;0.14;73.0;8.0;0.2
8;2020-05-20;2020;5;20;31.0;28.0;8.0;2.0;12.0;1.46;0.5;1.3;3.5;1.7;0.16;69.0;7.0;0.3
8;2020-05-21;2020;5;21;36.0;32.0;8.0;3.0;16.0;1.47;0.4;1.31;4.2;1.7;0.16;72.0;9.0;0.2
8;2020-05-22;2020;5;22;32.0;28.0;8.0;2.0;29.0;1.51;0.4;1.35;2.4;1.8;0.17;70.0;20.0;0.2
8;2020-05-23;2020;5;23;21.0;19.0;8.0;1.0;35.0;1.48;0.3;1.32;1.8;1.6;0.16;74.0;29.0;0.2
8;2020-05-24;2020;5;24;10.0;8.0;8.0;1.0;26.0;1.41;0.2;1.29;0.7;1.1;0.11;75.0;20.0;0.2
8;2020-05-25;2020;5;25;23.0;20.0;8.0;2.0;35.0;1.44;0.2;1.33;1.1;1.0;0.11;61.0;26.0;0.2
8;2020-05-26;2020;5;26;24.0;21.0;8.0;2.0;27.0;1.41;0.2;1.3;1.4;1.0;0.11;53.0;22.0;0.2
8;2020-05-27;2020;5;27;24.0;22.0;8.0;2.0;21.0;1.44;0.3;1.31;1.5;1.4;0.13;67.0;13.0;0.2
8;2020-05-28;2020;5;28;23.0;21.0;8.0;1.0;18.0;1.45;0.3;1.32;1.3;1.5;0.12;87.0;9.0;0.2
8;2020-05-29;2020;5;29;27.0;25.0;8.0;1.0;27.0;1.48;0.4;1.32;2.3;1.9;0.15;83.0;12.0;0.2
8;2020-05-30;2020;5;30;26.0;24.0;8.0;2.0;29.0;1.5;0.4;1.34;1.8;1.8;0.16;85.0;16.0;0.2
8;2020-05-31;2020;5;31;15.0;14.0;8.0;1.0;20.0;1.44;0.3;1.31;1.1;1.3;0.13;81.0;12.0;0.2
8;2020-06-01;2020;6;1;26.0;23.0;8.0;3.0;21.0;1.44;0.3;1.33;1.3;0.9;0.11;70.0;13.0;0.2
8;2020-06-02;2020;6;2;39.0;32.0;8.0;5.0;43.0;1.46;0.3;1.33;2.5;0.5;0.13;58.0;33.0;0.2
8;2020-06-03;2020;6;3;33.0;27.0;8.0;4.0;43.0;1.42;0.3;1.31;1.6;0.6;0.12;55.0;30.0;0.2
8;2020-06-04;2020;6;4;24.0;20.0;8.0;3.0;16.0;1.38;0.2;1.29;1.1;0.3;0.09;59.0;10.0;0.2
8;2020-06-05;2020;6;5;27.0;22.0;8.0;3.0;16.0;1.42;0.3;1.32;1.2;0.3;0.1;62.0;10.0;0.2
8;2020-06-06;2020;6;6;20.0;16.0;8.0;3.0;24.0;1.38;0.3;1.29;0.8;0.3;0.09;61.0;16.0;0.2
8;2020-06-07;2020;6;7;15.0;12.0;8.0;2.0;25.0;1.37;0.3;1.28;0.7;0.2;0.08;51.0;18.0;0.2
8;2020-06-08;2020;6;8;21.0;17.0;8.0;3.0;0.0;1.43;0.2;1.29;0.0;0.0;0.14;53.0;0.0;0.2
8;2020-06-09;2020;6;9;26.0;20.0;8.0;4.0;0.0;1.4;0.2;1.3;2.4;0.3;0.1;0.0;0.0;0.2
8;2020-06-10;2020;6;10;29.0;23.0;8.0;4.0;0.0;1.39;0.3;1.3;1.9;0.3;0.09;0.0;0.0;0.2
8;2020-06-11;2020;6;11;33.0;25.0;8.0;5.0;0.0;1.4;0.3;1.3;1.6;0.3;0.1;68.0;0.0;0.2
8;2020-06-12;2020;6;12;28.0;19.0;8.0;6.0;0.0;1.38;0.3;1.29;1.2;0.2;0.09;60.0;0.0;0.2
8;2020-06-13;2020;6;13;19.0;16.0;8.0;2.0;0.0;1.4;0.2;1.3;0.9;0.2;0.09;72.0;0.0;0.2
8;2020-06-14;2020;6;14;19.0;16.0;8.0;2.0;0.0;1.43;0.3;1.32;1.1;0.3;0.11;72.0;0.0;0.2
8;2020-06-15;2020;6;15;31.0;24.0;8.0;5.0;0.0;1.42;0.3;1.31;1.5;0.4;0.11;61.0;0.0;0.2
8;2020-06-16;2020;6;16;29.0;22.0;8.0;5.0;0.0;1.4;0.3;1.29;1.7;0.4;0.11;51.0;0.0;0.2
8;2020-06-17;2020;6;17;30.0;23.0;8.0;4.0;0.0;1.41;0.3;1.29;1.5;0.4;0.11;64.0;0.0;0.2
8;2020-06-18;2020;6;18;32.0;25.0;8.0;4.0;0.0;1.44;0.3;1.3;1.8;0.5;0.14;63.0;0.0;0.2
8;2020-06-19;2020;6;19;33.0;26.0;8.0;4.0;0.0;1.45;0.3;1.31;1.5;0.5;0.14;68.0;0.0;0.2
8;2020-06-20;2020;6;20;36.0;31.0;9.0;3.0;0.0;1.52;0.4;1.33;2.0;0.6;0.19;65.0;0.0;0.2
8;2020-06-21;2020;6;21;33.0;28.0;9.0;3.0;0.0;1.53;0.4;1.32;1.8;0.6;0.2;67.0;0.0;0.2
8;2020-06-22;2020;6;22;48.0;36.0;9.0;8.0;0.0;1.5;0.4;1.31;2.3;0.7;0.18;73.0;0.0;0.2
8;2020-06-23;2020;6;23;47.0;37.0;10.0;6.0;0.0;1.53;0.5;1.32;2.7;1.0;0.21;74.0;0.0;0.3
8;2020-06-24;2020;6;24;49.0;41.0;9.0;5.0;0.0;1.49;0.4;1.32;2.6;0.7;0.17;61.0;0.0;0.2
8;2020-06-25;2020;6;25;42.0;35.0;9.0;4.0;0.0;1.48;0.4;1.32;2.0;0.6;0.16;69.0;0.0;0.2
8;2020-06-26;2020;6;26;42.0;33.0;9.0;6.0;0.0;1.47;0.4;1.33;1.7;0.5;0.14;64.0;0.0;0.2
8;2020-06-27;2020;6;27;25.0;21.0;9.0;3.0;0.0;1.48;0.3;1.32;1.2;0.6;0.16;65.0;0.0;0.2
8;2020-06-28;2020;6;28;23.0;19.0;9.0;2.0;0.0;1.49;0.3;1.31;1.1;0.7;0.18;60.0;0.0;0.2
8;2020-06-29;2020;6;29;41.0;33.0;10.0;5.0;0.0;1.51;0.4;1.31;1.8;1.2;0.2;65.0;0.0;0.2
8;2020-06-30;2020;6;30;44.0;35.0;10.0;6.0;0.0;1.51;0.4;1.31;1.8;1.3;0.19;70.0;0.0;0.2
8;;2020;6;31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
11;2020-01-01;2020;1;1;186.0;78.0;0.0;71.0;0.0;0.0;1.4;0.0;2.8;0.4;0.0;0.0;0.0;0.0
11;2020-01-02;2020;1;2;233.0;84.0;0.0;97.0;0.0;0.0;1.4;0.0;4.7;0.5;0.0;0.0;0.0;0.0
11;2020-01-03;2020;1;3;219.0;78.0;0.0;91.0;0.0;0.0;1.4;0.0;4.4;0.6;0.0;0.0;0.0;0.0
11;2020-01-04;2020;1;4;38.0;33.0;0.0;4.0;0.0;0.0;0.3;0.0;0.7;0.1;0.0;0.0;0.0;0.0
11;2020-01-05;2020;1;5;165.0;66.0;0.0;64.0;0.0;0.0;1.1;0.0;2.6;0.3;0.0;0.0;0.0;0.0
11;2020-01-06;2020;1;6;126.0;66.0;0.0;39.0;0.0;0.0;0.9;0.0;1.9;0.3;0.0;0.0;0.0;0.0
11;2020-01-07;2020;1;7;233.0;91.0;0.0;92.0;0.0;0.0;1.5;0.0;5.6;0.6;0.0;0.0;0.0;0.0
11;2020-01-08;2020;1;8;339.0;115.0;0.0;146.0;0.0;0.0;2.5;0.0;10.9;0.9;0.0;0.0;0.0;0.0
11;2020-01-09;2020;1;9;185.0;88.0;0.0;64.0;0.0;0.0;1.2;0.0;5.0;0.6;0.0;0.0;0.0;0.0
11;2020-01-10;2020;1;10;65.0;46.0;0.0;12.0;0.0;0.0;0.4;0.0;1.0;0.2;0.0;0.0;0.0;0.0
